"rgn_id","product","year","usd_rel"
11,"fish_oil",2004,0.507001803540113
4,"fish_oil",2004,0.507001803540113
9,"fish_oil",2004,0.507001803540113
5,"fish_oil",2004,0.507001803540113
8,"fish_oil",2004,0.507001803540113
7,"fish_oil",2004,0.507001803540113
3,"fish_oil",2004,0.507001803540113
1,"fish_oil",2004,0.507001803540113
6,"fish_oil",2004,0.507001803540113
12,"fish_oil",2004,0.507001803540113
10,"fish_oil",2004,0.507001803540113
2,"fish_oil",2005,0.726938623786935
11,"fish_oil",2005,0.726938623786935
4,"fish_oil",2005,0.726938623786935
9,"fish_oil",2005,0.726938623786935
5,"fish_oil",2005,0.726938623786935
8,"fish_oil",2005,0.726938623786935
7,"fish_oil",2005,0.726938623786935
3,"fish_oil",2005,0.726938623786935
1,"fish_oil",2005,0.726938623786935
6,"fish_oil",2005,0.726938623786935
12,"fish_oil",2005,0.726938623786935
10,"fish_oil",2005,0.726938623786935
2,"fish_oil",2006,1
11,"fish_oil",2006,1
4,"fish_oil",2006,1
9,"fish_oil",2006,1
5,"fish_oil",2006,1
8,"fish_oil",2006,1
7,"fish_oil",2006,1
3,"fish_oil",2006,1
1,"fish_oil",2006,1
6,"fish_oil",2006,1
12,"fish_oil",2006,1
10,"fish_oil",2006,1
2,"fish_oil",2007,1
11,"fish_oil",2007,1
4,"fish_oil",2007,1
9,"fish_oil",2007,1
5,"fish_oil",2007,1
8,"fish_oil",2007,1
7,"fish_oil",2007,1
3,"fish_oil",2007,1
1,"fish_oil",2007,1
6,"fish_oil",2007,1
12,"fish_oil",2007,1
10,"fish_oil",2007,1
2,"fish_oil",2008,1
11,"fish_oil",2008,1
4,"fish_oil",2008,1
9,"fish_oil",2008,1
5,"fish_oil",2008,1
8,"fish_oil",2008,1
7,"fish_oil",2008,1
3,"fish_oil",2008,1
1,"fish_oil",2008,1
6,"fish_oil",2008,1
12,"fish_oil",2008,1
10,"fish_oil",2008,1
2,"fish_oil",2009,1
11,"fish_oil",2009,1
4,"fish_oil",2009,1
9,"fish_oil",2009,1
5,"fish_oil",2009,1
8,"fish_oil",2009,1
7,"fish_oil",2009,1
3,"fish_oil",2009,1
1,"fish_oil",2009,1
6,"fish_oil",2009,1
12,"fish_oil",2009,1
10,"fish_oil",2009,1
2,"fish_oil",2010,1
11,"fish_oil",2010,1
4,"fish_oil",2010,1
9,"fish_oil",2010,1
5,"fish_oil",2010,1
8,"fish_oil",2010,1
7,"fish_oil",2010,1
3,"fish_oil",2010,1
1,"fish_oil",2010,1
6,"fish_oil",2010,1
12,"fish_oil",2010,1
10,"fish_oil",2010,1
2,"fish_oil",2011,1
11,"fish_oil",2011,1
4,"fish_oil",2011,1
9,"fish_oil",2011,1
5,"fish_oil",2011,1
8,"fish_oil",2011,1
7,"fish_oil",2011,1
3,"fish_oil",2011,1
1,"fish_oil",2011,1
6,"fish_oil",2011,1
12,"fish_oil",2011,1
10,"fish_oil",2011,1
2,"seaweeds",1990,0.217621313194715
11,"seaweeds",1990,0.217621313194715
4,"seaweeds",1990,0.217621313194715
9,"seaweeds",1990,0.217621313194715
5,"seaweeds",1990,0.217621313194715
8,"seaweeds",1990,0.217621313194715
7,"seaweeds",1990,0.217621313194715
3,"seaweeds",1990,0.217621313194715
1,"seaweeds",1990,0.217621313194715
6,"seaweeds",1990,0.217621313194715
12,"seaweeds",1990,0.217621313194715
10,"seaweeds",1990,0.217621313194715
2,"seaweeds",1991,0.205178057561693
11,"seaweeds",1991,0.205178057561693
4,"seaweeds",1991,0.205178057561693
9,"seaweeds",1991,0.205178057561693
5,"seaweeds",1991,0.205178057561693
8,"seaweeds",1991,0.205178057561693
7,"seaweeds",1991,0.205178057561693
3,"seaweeds",1991,0.205178057561693
1,"seaweeds",1991,0.205178057561693
6,"seaweeds",1991,0.205178057561693
12,"seaweeds",1991,0.205178057561693
10,"seaweeds",1991,0.205178057561693
2,"seaweeds",1992,0.38488835977663
11,"seaweeds",1992,0.38488835977663
4,"seaweeds",1992,0.38488835977663
9,"seaweeds",1992,0.38488835977663
5,"seaweeds",1992,0.38488835977663
8,"seaweeds",1992,0.38488835977663
7,"seaweeds",1992,0.38488835977663
3,"seaweeds",1992,0.38488835977663
1,"seaweeds",1992,0.38488835977663
6,"seaweeds",1992,0.38488835977663
12,"seaweeds",1992,0.38488835977663
10,"seaweeds",1992,0.38488835977663
2,"seaweeds",1993,0.543084910495581
11,"seaweeds",1993,0.543084910495581
4,"seaweeds",1993,0.543084910495581
9,"seaweeds",1993,0.543084910495581
5,"seaweeds",1993,0.543084910495581
8,"seaweeds",1993,0.543084910495581
7,"seaweeds",1993,0.543084910495581
3,"seaweeds",1993,0.543084910495581
1,"seaweeds",1993,0.543084910495581
6,"seaweeds",1993,0.543084910495581
12,"seaweeds",1993,0.543084910495581
10,"seaweeds",1993,0.543084910495581
2,"seaweeds",1994,0.730445134805061
11,"seaweeds",1994,0.730445134805061
4,"seaweeds",1994,0.730445134805061
9,"seaweeds",1994,0.730445134805061
5,"seaweeds",1994,0.730445134805061
8,"seaweeds",1994,0.730445134805061
7,"seaweeds",1994,0.730445134805061
3,"seaweeds",1994,0.730445134805061
1,"seaweeds",1994,0.730445134805061
6,"seaweeds",1994,0.730445134805061
12,"seaweeds",1994,0.730445134805061
10,"seaweeds",1994,0.730445134805061
2,"seaweeds",1995,0.917931093128206
11,"seaweeds",1995,0.917931093128206
4,"seaweeds",1995,0.917931093128206
9,"seaweeds",1995,0.917931093128206
5,"seaweeds",1995,0.917931093128206
8,"seaweeds",1995,0.917931093128206
7,"seaweeds",1995,0.917931093128206
3,"seaweeds",1995,0.917931093128206
1,"seaweeds",1995,0.917931093128206
6,"seaweeds",1995,0.917931093128206
12,"seaweeds",1995,0.917931093128206
10,"seaweeds",1995,0.917931093128206
2,"seaweeds",1996,0.849435834789477
11,"seaweeds",1996,0.849435834789477
4,"seaweeds",1996,0.849435834789477
9,"seaweeds",1996,0.849435834789477
5,"seaweeds",1996,0.849435834789477
8,"seaweeds",1996,0.849435834789477
7,"seaweeds",1996,0.849435834789477
3,"seaweeds",1996,0.849435834789477
1,"seaweeds",1996,0.849435834789477
6,"seaweeds",1996,0.849435834789477
12,"seaweeds",1996,0.849435834789477
10,"seaweeds",1996,0.849435834789477
2,"seaweeds",1997,0.834142608180056
11,"seaweeds",1997,0.834142608180056
4,"seaweeds",1997,0.834142608180056
9,"seaweeds",1997,0.834142608180056
5,"seaweeds",1997,0.834142608180056
8,"seaweeds",1997,0.834142608180056
7,"seaweeds",1997,0.834142608180056
3,"seaweeds",1997,0.834142608180056
1,"seaweeds",1997,0.834142608180056
6,"seaweeds",1997,0.834142608180056
12,"seaweeds",1997,0.834142608180056
10,"seaweeds",1997,0.834142608180056
2,"seaweeds",1998,0.812291360121075
11,"seaweeds",1998,0.812291360121075
4,"seaweeds",1998,0.812291360121075
9,"seaweeds",1998,0.812291360121075
5,"seaweeds",1998,0.812291360121075
8,"seaweeds",1998,0.812291360121075
7,"seaweeds",1998,0.812291360121075
3,"seaweeds",1998,0.812291360121075
1,"seaweeds",1998,0.812291360121075
6,"seaweeds",1998,0.812291360121075
12,"seaweeds",1998,0.812291360121075
10,"seaweeds",1998,0.812291360121075
2,"seaweeds",1999,0.802338520302569
11,"seaweeds",1999,0.802338520302569
4,"seaweeds",1999,0.802338520302569
9,"seaweeds",1999,0.802338520302569
5,"seaweeds",1999,0.802338520302569
8,"seaweeds",1999,0.802338520302569
7,"seaweeds",1999,0.802338520302569
3,"seaweeds",1999,0.802338520302569
1,"seaweeds",1999,0.802338520302569
6,"seaweeds",1999,0.802338520302569
12,"seaweeds",1999,0.802338520302569
10,"seaweeds",1999,0.802338520302569
2,"seaweeds",2000,0.811414530815256
11,"seaweeds",2000,0.811414530815256
4,"seaweeds",2000,0.811414530815256
9,"seaweeds",2000,0.811414530815256
5,"seaweeds",2000,0.811414530815256
8,"seaweeds",2000,0.811414530815256
7,"seaweeds",2000,0.811414530815256
3,"seaweeds",2000,0.811414530815256
1,"seaweeds",2000,0.811414530815256
6,"seaweeds",2000,0.811414530815256
12,"seaweeds",2000,0.811414530815256
10,"seaweeds",2000,0.811414530815256
2,"seaweeds",2001,0.808625220985801
11,"seaweeds",2001,0.808625220985801
4,"seaweeds",2001,0.808625220985801
9,"seaweeds",2001,0.808625220985801
5,"seaweeds",2001,0.808625220985801
8,"seaweeds",2001,0.808625220985801
7,"seaweeds",2001,0.808625220985801
3,"seaweeds",2001,0.808625220985801
1,"seaweeds",2001,0.808625220985801
6,"seaweeds",2001,0.808625220985801
12,"seaweeds",2001,0.808625220985801
10,"seaweeds",2001,0.808625220985801
2,"seaweeds",2002,0.808615294616301
11,"seaweeds",2002,0.808615294616301
4,"seaweeds",2002,0.808615294616301
9,"seaweeds",2002,0.808615294616301
5,"seaweeds",2002,0.808615294616301
8,"seaweeds",2002,0.808615294616301
7,"seaweeds",2002,0.808615294616301
3,"seaweeds",2002,0.808615294616301
1,"seaweeds",2002,0.808615294616301
6,"seaweeds",2002,0.808615294616301
12,"seaweeds",2002,0.808615294616301
10,"seaweeds",2002,0.808615294616301
2,"seaweeds",2003,0.836524936860018
11,"seaweeds",2003,0.836524936860018
4,"seaweeds",2003,0.836524936860018
9,"seaweeds",2003,0.836524936860018
5,"seaweeds",2003,0.836524936860018
8,"seaweeds",2003,0.836524936860018
7,"seaweeds",2003,0.836524936860018
3,"seaweeds",2003,0.836524936860018
1,"seaweeds",2003,0.836524936860018
6,"seaweeds",2003,0.836524936860018
12,"seaweeds",2003,0.836524936860018
10,"seaweeds",2003,0.836524936860018
2,"seaweeds",2004,0.918496896189697
11,"seaweeds",2004,0.918496896189697
4,"seaweeds",2004,0.918496896189697
9,"seaweeds",2004,0.918496896189697
5,"seaweeds",2004,0.918496896189697
8,"seaweeds",2004,0.918496896189697
7,"seaweeds",2004,0.918496896189697
3,"seaweeds",2004,0.918496896189697
1,"seaweeds",2004,0.918496896189697
6,"seaweeds",2004,0.918496896189697
12,"seaweeds",2004,0.918496896189697
10,"seaweeds",2004,0.918496896189697
2,"seaweeds",2005,1
11,"seaweeds",2005,1
4,"seaweeds",2005,1
9,"seaweeds",2005,1
5,"seaweeds",2005,1
8,"seaweeds",2005,1
7,"seaweeds",2005,1
3,"seaweeds",2005,1
1,"seaweeds",2005,1
6,"seaweeds",2005,1
12,"seaweeds",2005,1
10,"seaweeds",2005,1
2,"seaweeds",2006,1
11,"seaweeds",2006,1
4,"seaweeds",2006,1
9,"seaweeds",2006,1
5,"seaweeds",2006,1
8,"seaweeds",2006,1
7,"seaweeds",2006,1
3,"seaweeds",2006,1
1,"seaweeds",2006,1
6,"seaweeds",2006,1
12,"seaweeds",2006,1
10,"seaweeds",2006,1
2,"seaweeds",2007,1
11,"seaweeds",2007,1
4,"seaweeds",2007,1
9,"seaweeds",2007,1
5,"seaweeds",2007,1
8,"seaweeds",2007,1
7,"seaweeds",2007,1
3,"seaweeds",2007,1
1,"seaweeds",2007,1
6,"seaweeds",2007,1
12,"seaweeds",2007,1
10,"seaweeds",2007,1
2,"seaweeds",2008,1
11,"seaweeds",2008,1
4,"seaweeds",2008,1
9,"seaweeds",2008,1
5,"seaweeds",2008,1
8,"seaweeds",2008,1
7,"seaweeds",2008,1
3,"seaweeds",2008,1
1,"seaweeds",2008,1
6,"seaweeds",2008,1
12,"seaweeds",2008,1
10,"seaweeds",2008,1
2,"seaweeds",2009,1
11,"seaweeds",2009,1
4,"seaweeds",2009,1
9,"seaweeds",2009,1
5,"seaweeds",2009,1
8,"seaweeds",2009,1
7,"seaweeds",2009,1
3,"seaweeds",2009,1
1,"seaweeds",2009,1
6,"seaweeds",2009,1
12,"seaweeds",2009,1
10,"seaweeds",2009,1
2,"seaweeds",2010,1
11,"seaweeds",2010,1
4,"seaweeds",2010,1
9,"seaweeds",2010,1
5,"seaweeds",2010,1
8,"seaweeds",2010,1
7,"seaweeds",2010,1
3,"seaweeds",2010,1
1,"seaweeds",2010,1
6,"seaweeds",2010,1
12,"seaweeds",2010,1
10,"seaweeds",2010,1
2,"seaweeds",2011,1
11,"seaweeds",2011,1
4,"seaweeds",2011,1
9,"seaweeds",2011,1
5,"seaweeds",2011,1
8,"seaweeds",2011,1
7,"seaweeds",2011,1
3,"seaweeds",2011,1
1,"seaweeds",2011,1
6,"seaweeds",2011,1
12,"seaweeds",2011,1
10,"seaweeds",2011,1
2,"shells",2007,1
11,"shells",2007,1
4,"shells",2007,1
9,"shells",2007,1
5,"shells",2007,1
8,"shells",2007,1
7,"shells",2007,1
3,"shells",2007,1
1,"shells",2007,1
6,"shells",2007,1
12,"shells",2007,1
10,"shells",2007,1
2,"shells",2008,1
11,"shells",2008,1
4,"shells",2008,1
9,"shells",2008,1
5,"shells",2008,1
8,"shells",2008,1
7,"shells",2008,1
3,"shells",2008,1
1,"shells",2008,1
6,"shells",2008,1
12,"shells",2008,1
10,"shells",2008,1
2,"shells",2009,1
11,"shells",2009,1
4,"shells",2009,1
9,"shells",2009,1
5,"shells",2009,1
8,"shells",2009,1
7,"shells",2009,1
3,"shells",2009,1
1,"shells",2009,1
6,"shells",2009,1
12,"shells",2009,1
10,"shells",2009,1
2,"shells",2010,1
11,"shells",2010,1
4,"shells",2010,1
9,"shells",2010,1
5,"shells",2010,1
8,"shells",2010,1
7,"shells",2010,1
3,"shells",2010,1
1,"shells",2010,1
6,"shells",2010,1
12,"shells",2010,1
10,"shells",2010,1
2,"shells",2011,1
11,"shells",2011,1
4,"shells",2011,1
9,"shells",2011,1
5,"shells",2011,1
8,"shells",2011,1
7,"shells",2011,1
3,"shells",2011,1
1,"shells",2011,1
6,"shells",2011,1
12,"shells",2011,1
10,"shells",2011,1
2,"sponges",1990,0.337664801289955
11,"sponges",1990,0.337664801289955
4,"sponges",1990,0.337664801289955
9,"sponges",1990,0.337664801289955
5,"sponges",1990,0.337664801289955
8,"sponges",1990,0.337664801289955
7,"sponges",1990,0.337664801289955
3,"sponges",1990,0.337664801289955
1,"sponges",1990,0.337664801289955
6,"sponges",1990,0.337664801289955
12,"sponges",1990,0.337664801289955
10,"sponges",1990,0.337664801289955
2,"sponges",1991,0.918144740586171
11,"sponges",1991,0.918144740586171
4,"sponges",1991,0.918144740586171
9,"sponges",1991,0.918144740586171
5,"sponges",1991,0.918144740586171
8,"sponges",1991,0.918144740586171
7,"sponges",1991,0.918144740586171
3,"sponges",1991,0.918144740586171
1,"sponges",1991,0.918144740586171
6,"sponges",1991,0.918144740586171
12,"sponges",1991,0.918144740586171
10,"sponges",1991,0.918144740586171
2,"sponges",1992,1
11,"sponges",1992,1
4,"sponges",1992,1
9,"sponges",1992,1
5,"sponges",1992,1
8,"sponges",1992,1
7,"sponges",1992,1
3,"sponges",1992,1
1,"sponges",1992,1
6,"sponges",1992,1
12,"sponges",1992,1
10,"sponges",1992,1
2,"sponges",1993,1
11,"sponges",1993,1
4,"sponges",1993,1
9,"sponges",1993,1
5,"sponges",1993,1
8,"sponges",1993,1
7,"sponges",1993,1
3,"sponges",1993,1
1,"sponges",1993,1
6,"sponges",1993,1
12,"sponges",1993,1
10,"sponges",1993,1
2,"sponges",1994,1
11,"sponges",1994,1
4,"sponges",1994,1
9,"sponges",1994,1
5,"sponges",1994,1
8,"sponges",1994,1
7,"sponges",1994,1
3,"sponges",1994,1
1,"sponges",1994,1
6,"sponges",1994,1
12,"sponges",1994,1
10,"sponges",1994,1
2,"sponges",1995,0.670587119415726
11,"sponges",1995,0.670587119415726
4,"sponges",1995,0.670587119415726
9,"sponges",1995,0.670587119415726
5,"sponges",1995,0.670587119415726
8,"sponges",1995,0.670587119415726
7,"sponges",1995,0.670587119415726
3,"sponges",1995,0.670587119415726
1,"sponges",1995,0.670587119415726
6,"sponges",1995,0.670587119415726
12,"sponges",1995,0.670587119415726
10,"sponges",1995,0.670587119415726
2,"sponges",1996,0.00758797306269563
11,"sponges",1996,0.00758797306269563
4,"sponges",1996,0.00758797306269563
9,"sponges",1996,0.00758797306269563
5,"sponges",1996,0.00758797306269563
8,"sponges",1996,0.00758797306269563
7,"sponges",1996,0.00758797306269563
3,"sponges",1996,0.00758797306269563
1,"sponges",1996,0.00758797306269563
6,"sponges",1996,0.00758797306269563
12,"sponges",1996,0.00758797306269563
10,"sponges",1996,0.00758797306269563
2,"sponges",1997,0
11,"sponges",1997,0
4,"sponges",1997,0
9,"sponges",1997,0
5,"sponges",1997,0
8,"sponges",1997,0
7,"sponges",1997,0
3,"sponges",1997,0
1,"sponges",1997,0
6,"sponges",1997,0
12,"sponges",1997,0
10,"sponges",1997,0
2,"sponges",1998,0.0123304562268804
11,"sponges",1998,0.0123304562268804
4,"sponges",1998,0.0123304562268804
9,"sponges",1998,0.0123304562268804
5,"sponges",1998,0.0123304562268804
8,"sponges",1998,0.0123304562268804
7,"sponges",1998,0.0123304562268804
3,"sponges",1998,0.0123304562268804
1,"sponges",1998,0.0123304562268804
6,"sponges",1998,0.0123304562268804
12,"sponges",1998,0.0123304562268804
10,"sponges",1998,0.0123304562268804
2,"sponges",1999,0.0123304562268804
11,"sponges",1999,0.0123304562268804
4,"sponges",1999,0.0123304562268804
9,"sponges",1999,0.0123304562268804
5,"sponges",1999,0.0123304562268804
8,"sponges",1999,0.0123304562268804
7,"sponges",1999,0.0123304562268804
3,"sponges",1999,0.0123304562268804
1,"sponges",1999,0.0123304562268804
6,"sponges",1999,0.0123304562268804
12,"sponges",1999,0.0123304562268804
10,"sponges",1999,0.0123304562268804
2,"sponges",2000,0.0123304562268804
11,"sponges",2000,0.0123304562268804
4,"sponges",2000,0.0123304562268804
9,"sponges",2000,0.0123304562268804
5,"sponges",2000,0.0123304562268804
8,"sponges",2000,0.0123304562268804
7,"sponges",2000,0.0123304562268804
3,"sponges",2000,0.0123304562268804
1,"sponges",2000,0.0123304562268804
6,"sponges",2000,0.0123304562268804
12,"sponges",2000,0.0123304562268804
10,"sponges",2000,0.0123304562268804
2,"sponges",2001,0.0123304562268804
11,"sponges",2001,0.0123304562268804
4,"sponges",2001,0.0123304562268804
9,"sponges",2001,0.0123304562268804
5,"sponges",2001,0.0123304562268804
8,"sponges",2001,0.0123304562268804
7,"sponges",2001,0.0123304562268804
3,"sponges",2001,0.0123304562268804
1,"sponges",2001,0.0123304562268804
6,"sponges",2001,0.0123304562268804
12,"sponges",2001,0.0123304562268804
10,"sponges",2001,0.0123304562268804
2,"sponges",2002,0
11,"sponges",2002,0
4,"sponges",2002,0
9,"sponges",2002,0
5,"sponges",2002,0
8,"sponges",2002,0
7,"sponges",2002,0
3,"sponges",2002,0
1,"sponges",2002,0
6,"sponges",2002,0
12,"sponges",2002,0
10,"sponges",2002,0
2,"sponges",2003,0
11,"sponges",2003,0
4,"sponges",2003,0
9,"sponges",2003,0
5,"sponges",2003,0
8,"sponges",2003,0
7,"sponges",2003,0
3,"sponges",2003,0
1,"sponges",2003,0
6,"sponges",2003,0
12,"sponges",2003,0
10,"sponges",2003,0
2,"sponges",2004,0
11,"sponges",2004,0
4,"sponges",2004,0
9,"sponges",2004,0
5,"sponges",2004,0
8,"sponges",2004,0
7,"sponges",2004,0
3,"sponges",2004,0
1,"sponges",2004,0
6,"sponges",2004,0
12,"sponges",2004,0
10,"sponges",2004,0
2,"sponges",2005,0
11,"sponges",2005,0
4,"sponges",2005,0
9,"sponges",2005,0
5,"sponges",2005,0
8,"sponges",2005,0
7,"sponges",2005,0
3,"sponges",2005,0
1,"sponges",2005,0
6,"sponges",2005,0
12,"sponges",2005,0
10,"sponges",2005,0
2,"sponges",2006,0
11,"sponges",2006,0
4,"sponges",2006,0
9,"sponges",2006,0
5,"sponges",2006,0
8,"sponges",2006,0
7,"sponges",2006,0
3,"sponges",2006,0
1,"sponges",2006,0
6,"sponges",2006,0
12,"sponges",2006,0
10,"sponges",2006,0
2,"sponges",2007,0
11,"sponges",2007,0
4,"sponges",2007,0
9,"sponges",2007,0
5,"sponges",2007,0
8,"sponges",2007,0
7,"sponges",2007,0
3,"sponges",2007,0
1,"sponges",2007,0
6,"sponges",2007,0
12,"sponges",2007,0
10,"sponges",2007,0
2,"sponges",2008,0
11,"sponges",2008,0
4,"sponges",2008,0
9,"sponges",2008,0
5,"sponges",2008,0
8,"sponges",2008,0
7,"sponges",2008,0
3,"sponges",2008,0
1,"sponges",2008,0
6,"sponges",2008,0
12,"sponges",2008,0
10,"sponges",2008,0
2,"sponges",2009,0
11,"sponges",2009,0
4,"sponges",2009,0
9,"sponges",2009,0
5,"sponges",2009,0
8,"sponges",2009,0
7,"sponges",2009,0
3,"sponges",2009,0
1,"sponges",2009,0
6,"sponges",2009,0
12,"sponges",2009,0
10,"sponges",2009,0
2,"sponges",2010,0
11,"sponges",2010,0
4,"sponges",2010,0
9,"sponges",2010,0
5,"sponges",2010,0
8,"sponges",2010,0
7,"sponges",2010,0
3,"sponges",2010,0
1,"sponges",2010,0
6,"sponges",2010,0
12,"sponges",2010,0
10,"sponges",2010,0
2,"sponges",2011,0
11,"sponges",2011,0
4,"sponges",2011,0
9,"sponges",2011,0
5,"sponges",2011,0
8,"sponges",2011,0
7,"sponges",2011,0
3,"sponges",2011,0
1,"sponges",2011,0
6,"sponges",2011,0
12,"sponges",2011,0
10,"sponges",2011,0
